Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
18048.048048048047,-0.6127020104946451,0.8764954501520517,-0.38715096360568413,1.4980433353899014,-0.019920002477827964,0.7165772397413153,0.005907809480906101,0.8105220889230482,0.010243322926252747,-1.9481142023764133,0.7597531862669533,-2.973167937810798,1.201984942674995,-0.38063685265226077,-0.24017505490427815,1.6612812894315048,-1.2866493938219377,0.47482552762204816,1.6234764048564405,-0.38609615570453854,1.870443207327375,0.11295196838526499,-0.2283266883618831,-0.6936058479563586,0.05957067948752612,-0.014992720526345012,-0.002405255346777801,-1.36536651824298,113.836699636726,0
18058.058058058057,-1.009296793005887,1.8642087960727245,-0.20092780194905385,0.02403607828630582,1.7299307141653786,-1.1063432565651852,1.465185143372128,0.5949466602489537,-2.757325750269733,-1.1632817122682675,-1.3489908678871096,0.001154405928295521,0.030372855873320382,1.3752295811497077,0.5875804770776686,0.5161473096132521,-1.4948026265600824,0.591974871864409,1.205565524364425,-1.4519640867003818,-2.203717213588141,1.210153713537796,0.0006444865420640978,0.6052397407313095,0.5544001775167996,-2.179270072604004,-1.463254317062664,-0.31565760389389913,215.41740377517294,0
18068.068068068067,2.6948223321955105,-0.434371613715728,-0.6725122630100434,0.917165663986085,0.22038281974204063,0.6033888432648137,0.3749168343513272,-0.75948503499512,0.8257682286943172,-1.1027974854936686,-0.7152403904539606,-1.8848101548964,-0.09736082781613628,0.26621402522603144,0.18031444239538064,0.586797077029454,-0.11803987302759825,0.8621516381879861,-0.4537744204662069,0.5911279419552714,0.9263557417083659,-1.1519195654184076,1.1258415177578929,-0.4261393872853045,1.4698271907820042,-0.6155022437759661,-0.552863851572527,0.059479083549969454,117.80058310293218,0
18078.078078078077,0.6353117835820689,-0.637081178337818,0.1956125186384623,-0.23220202336910778,-0.376466527081863,-1.0219434869195063,1.0180744987228245,-0.7400489652367772,2.9945362981141135,-0.6409414492642758,0.19843136505042094,0.14468437544717871,-0.5571326913998158,0.35180595023037853,0.10571356562209284,0.055875844885627524,-0.03270280952681268,-0.45967464351212917,-0.2653660212828259,0.3333407200267059,-1.0797406403173953,-0.008896768364370401,-0.8135053526605518,-0.14498954022086044,0.4467279765623475,-1.7356998945434072,0.6151163402610318,0.11904411874475064,38.109147738249206,0
18088.088088088087,-0.5956862261097823,0.45653317324605136,0.18251313767482133,0.19062807612694327,-0.22845734308866938,0.0745751909381243,-0.3518024755346841,0.45198764119311563,-0.18795025552204306,-0.26268578400464415,-0.08388585723589304,-0.587262476122327,1.4912286454833776,6.571073307064552,0.5568355356477739,1.1107604792208343,0.7094048171416073,0.8833834339091055,2.2230752431053107,0.2656983370972071,0.5096768435010928,-1.001759986461175,0.20388336641442903,1.040994062201691,-1.841654680740387,-0.287827092775535,0.1667936311855454,0.6208921649972371,119.9976354809065,0
18098.098098098097,-0.6755520406248401,0.9536489598270304,-0.6454771776486284,1.1288724926467466,-0.15925230681381658,-1.236913723593805,0.09730282936184553,1.5429195659842012,-0.810512523132182,0.16458309507607757,0.8727352006941278,-2.6287399625267893,-2.356183314269409,1.8176067545571168,1.3183173911916646,1.9149563075564098,1.4752928493183481,-0.44190184399764426,0.8471949161302109,-0.3858976188683715,-1.7776760806473844,0.11015351750750368,0.290635618960042,0.8619514080437668,-1.2859159433663068,-0.5039325118897117,0.4519326236980232,-0.05100786709519476,71.32324645679395,0
18108.108108108107,0.8052312729669104,-1.311550901282355,-0.5081445204864287,0.13171682309422456,-0.7996142137769388,0.13214375719132812,-1.2264377646495301,0.38597889784319905,0.16332465474110114,0.11454570079432515,-0.6107526322989276,-0.9544732543603356,0.5111705243542427,-0.461713583744489,0.7770568983660517,-0.3753430922309935,0.7800008320640236,0.730973808253535,0.07027520637206978,-0.2520490204842393,0.4032382214992748,-0.18105387735330708,-0.2213752329606596,1.9609172124279175,1.3720267260396555,-1.5251465830727617,-0.17226036750647286,-0.4535997917115069,192.23040469316598,0
18118.118118118116,0.9049201496591336,-0.21321837282983316,0.1012861330883167,0.16770632411545522,-0.04124482936281515,-0.02087728092190075,-0.09688592853831544,0.9784666768509728,-1.4314087326522125,-0.023859829400176967,-0.9666137828900424,0.4565327455596999,-0.020382443580227366,0.524958123256773,-0.24334608652830114,1.0654150254746124,-1.3876868495782382,-0.017878892310776044,0.18570257493901915,-0.8289454042035698,-0.8362375405988187,0.2717579068957081,-0.6383225939858665,-2.193549099577021,0.4402627070382931,0.2510361368185313,-0.7657587923530087,0.21974306175907404,61.55328329915542,0
18128.128128128126,0.7981077130844103,-0.027017167644053444,-2.342731486510062,-0.7939410426254988,1.4427345295455496,-1.1029294886061451,-0.7459701096565426,-0.5258723322979134,0.4620605442666223,0.3323854280480934,-0.31164272508575,-1.7979173497089076,-0.1836122223827938,2.5122288983754566,-0.08424888549086973,0.03437270212231855,-1.0710418353855413,-1.8239597849591052,0.14889230895045483,0.5051707234706794,-0.4588210484474535,-0.4091520550343232,-0.7553368495097292,-0.8422877397985048,-1.1258272899115864,-1.0826863951881067,0.12542156514723718,0.20943076852602824,27.08939867951826,0
18138.138138138136,-0.4255573586497196,-0.678870215685374,-1.441497470503702,-0.5344235616790998,1.329454878910979,-1.3584113413477445,-0.1602702983762718,1.0978509099699816,1.5002189639372439,-1.2497946413408787,0.9770193356428138,0.4583255426002897,-0.3293224391069385,2.343418961827818,-0.5634933578624431,-1.99810737472294,-0.7983006496307254,-0.7367593867766137,-0.016973593963597246,-1.3578400391513823,-0.43209417461126465,0.7623277769347435,-0.4206391597194392,0.9081417015434889,0.49349672845173526,1.3240345412611465,0.06794263089316199,0.05070872894557123,10.675729225265773,0
18148.148148148146,0.30584364441417755,-0.5622218265457437,1.6699920960980184,-1.0128156378409354,-0.7543359103240641,0.7506385840969886,-0.22901207261796944,-0.41946839213477477,-0.6709311005343637,0.07317871450481767,0.629672871082154,-0.814266456306531,-0.055855004142837915,0.05684062395987932,0.715191303233154,-1.404055007039385,0.7776754714572981,0.8481225988120321,-1.0709775474137453,0.08376423299513096,-0.7345507205316113,-0.7146800889273851,0.7376249175335946,0.4313953877011515,0.30715905352920614,0.1681954397921096,1.0271728615793028,0.6408909303161895,32.99867792965976,0
18158.15815815816,0.1109150976333842,0.8430693010591931,0.3278209443202416,-0.7380175884796651,1.275897384550694,-0.4530004526783817,-0.3144398780140151,0.24015927124619948,-0.6386407827659374,1.4344590265183463,0.08714800792241695,0.1403577539486658,0.4785462707157706,-2.5700792284007994,0.5899018790919087,0.42429140664272796,0.606706100055349,-0.30365043686252036,-0.40231629050902346,-0.6336974667774918,-0.7074085019810824,-1.015271947479007,-0.35833767228446234,0.09946627836827243,-2.494465985312559,-0.2608166641077575,-0.46987205366512824,-0.6257371634901929,82.90582843602577,0
18168.16816816817,-0.9362603724384269,0.4696844810908235,-0.5249089867407795,1.2512291104641673,0.7611413126527503,1.0120309622323458,2.1075569999301726,-0.3661610953788138,-0.07969582873034067,-0.1658028268639179,1.3259631880028573,-1.0405142358019108,-0.7950391362488028,1.373649351374484,-0.3421173347126023,1.01035482444814,1.2615369842172088,1.2135478458075324,-1.4360395188746768,1.7573103823655924,-0.39801415841928245,0.22522498990580525,-0.09913892263989449,-0.6047914136913766,-2.0994510444842773,1.2540693914588141,0.048742273066705595,-0.20079674450981697,18.638082118174644,0
18178.17817817818,-0.9264938428760218,0.7984514218594542,-1.6960828315368353,1.8086093100071383,0.6333385376116621,-0.5433937298246726,1.767544652711926,0.8891561736768938,-0.5012192318977378,0.4946727655664661,1.1448562428051574,-1.3239759236297954,0.13502722783324614,1.3060126865675752,1.3265092587778615,0.6090754558886144,0.5581135401190465,-1.213292677988852,0.724810598282734,0.5267825799806767,-0.15393119008422856,1.8538698444663384,-1.1569709817762763,0.22645147117972228,0.31077719775350965,0.260242282189943,-0.14521836946757458,-1.3258191381263533,4.05732066492334,0
18188.18818818819,0.41196504454313526,0.3368746903727739,-0.05631616494647724,-1.247274884629391,0.431911881640134,1.30217973561921,1.4161423815417427,0.9027619892851401,-1.5123172078757925,0.4016247116933454,0.7884822361427664,0.6371628332920891,0.35076087332613065,-0.11532555274897316,1.073800804619567,0.7690985654712109,-0.6274711504487567,0.6961376784108086,-0.13248778708106626,-0.00044542321247569,0.32313187141112687,-1.5213213820491724,-0.4743487584819543,0.16888684070935414,2.0354269840199164,0.3466034099409099,2.2739638146896515,-0.24493348516899163,59.573566859334846,0
18198.1981981982,0.19645108104365847,-0.8732566768525382,0.9851920917811056,0.3951717850367753,-0.9303763787794554,-0.9483895549878306,1.7950589674972575,-1.4767810801431691,-0.3852376925845517,0.8622684306025833,-1.1779838233485844,-0.4785980907748706,-0.9537508293149913,4.699449415164554,1.8235061104312495,2.589605672093345,-0.196800677335289,-0.04753229503922212,0.7754847665187332,-1.1060232006806379,1.8607090960530799,-1.144552416679256,0.22935596835881453,-1.851991654378832,0.26375640554390845,-0.0650146724605728,-0.7529969311376409,-0.6381488050463919,42.684011240240984,0
18208.20820820821,0.5533517108422115,0.4231030518391713,2.639206104649941,-0.31769139020044407,-0.4055781849571157,1.4727465575112082,1.419302649277867,1.3252978342221797,-0.5870092193080347,0.2871388997373805,0.7832390373078713,-1.43532203292925,0.5038716203529954,2.93644475212553,-0.7898268363991819,0.5283834890397071,-1.4614217465946748,-0.2467852233758738,-1.2744280574355353,-1.3635191276756924,-0.9468758715725644,0.23155362397810614,-1.6672228528118223,0.21363378707569683,-2.4494274747946028,-0.3136769635913924,-0.3846250824229431,1.0553590258801695,54.54008937757396,0
18218.21821821822,0.7910230386937182,-0.9520929023775087,1.8920564249956975,1.396968566715763,0.8329184031213258,0.17437186305806213,-0.02237733411017302,2.3764091927591937,1.3665548633342741,0.8453652286993314,-0.202358246458179,-0.7761130817033878,0.3589227399291197,1.8370459122542675,-0.10019039512660861,-0.2649222482610717,0.6281442203822553,-1.1783056703943318,1.4220792636046862,0.49580026035721864,0.1267086884715438,1.1272250905510404,1.0448929344199867,-0.5170304111933836,-1.612420665443719,0.4041817967680065,-0.9574321599454809,-1.4624563984588,60.5380674878915,0
18228.22822822823,1.4993826224975288,-0.3117533390343419,-0.8869380201285353,0.13486021817791943,-1.2068703438749475,0.3997967407687113,-0.12490960503918817,-0.3553326830312902,1.1553747187866779,0.5072913791774434,-0.39494423070908447,-1.7648454504138607,-0.798965004922108,0.5982217686748178,-0.1965087989552637,-0.1266445542835714,-0.6260598459205134,0.2100203440786996,1.2977100555220231,1.798795320275053,0.7726524235266179,0.30643445103866196,-0.5928612884718959,0.841064255117504,0.625761276335814,1.5240208837730123,1.3038349908082352,-0.475226730428077,145.27353659556763,0
18238.23823823824,-0.7759043861160467,-1.036248654818225,-0.4957995313842904,-0.0074757047408683785,-1.040775105395876,-1.004024613444427,0.23540025052057978,-0.12680157166322228,1.3973129752469309,0.6572850086940829,-0.6825514712772067,-1.0921160928433244,-1.1880808098305458,5.832571558696776,2.603712034767443,1.635001733914644,1.2242982848562467,-1.0088968501907947,-1.5744284036598386,0.40895339264404434,-0.7088919523582494,-0.6079967064851707,1.762987560323396,0.34465640017353383,0.7347776907849245,-3.419595586319025,1.377954965571854,-0.5241729922198086,324.23198840404615,0
18248.24824824825,0.6302361987253822,-0.6108877920708671,-1.471499230236672,-0.7447693121597356,0.30619742476590583,0.7292151829307869,-0.21068491871541328,1.2394297942401529,0.8017250016967087,0.44212764227837215,-0.17171656388434287,-0.004378180789709862,-0.8121128774574677,-1.3861821021354492,0.009842585296628294,-1.2691890119846236,0.6002969801540358,-0.6360609025487026,-0.5058801947766937,0.1752905221425491,-2.257269998823912,0.42029549406825484,0.41998460851486685,1.9559052852458976,-0.19421736372902576,1.8682818039820734,-0.21689808979040576,0.6708069261772006,30.41969450863092,0
18258.258258258258,0.7491988165286851,0.09047884735451558,-0.8416550666239515,-1.5317800390924146,-0.7895326606591032,0.7639281324111726,-1.0400453814324517,0.06676745530571572,0.2057829114810756,-1.006789347829359,-0.6257537551507155,-1.3618536399007288,0.13537689703186956,0.2585098401539996,1.2651719909659205,1.2379595566416366,1.9379995262491134,-0.1406678784110732,-0.3973289735410362,0.18974676081577507,-1.909277914971325,0.5163320184727407,-1.834847964094052,-7.341414471059449e-05,-0.4838896498101737,-1.0080511574353368,1.1855938178784722,-1.2763775098513865,285.4213258705359,0
18268.268268268268,-0.31213041252544454,-0.4574906044953215,-0.21284316312475185,0.7609384827494878,0.8238943537007667,-0.3244348575252138,0.29660525554701433,-0.0039743100330945046,-0.87440802744437,-1.1707643466926043,0.1697542999510717,-2.0745211135316284,-0.07593154235347105,0.36907978840383593,1.0347676118091833,0.016167744486988527,0.41979591008171774,-0.3657252743771365,-1.437894963447144,0.10301863335643073,-2.2204896726647982,-0.6801896518138469,0.2775278526978415,-1.0913111197969807,0.7938785172553153,0.19242153067343257,0.3281015973317339,0.003720982167529739,25.925740207654435,0
18278.278278278278,0.12186318356926855,-0.8831624100244786,-0.36713699662614385,0.35297857475144384,-0.7542179562565453,-2.133995392000717,-1.5661210835533308,1.8969687338874128,1.3261156276521313,-0.3532274585042625,-0.17294316101200374,-2.1668826683326863,1.393923413916288,2.247401533467399,-0.0839440957959558,-0.8315794083923991,0.4010732502533232,1.0277898181657332,-0.2598680431397575,0.20333806781687208,1.5401168846916007,0.8248455453963723,-0.31802401374707556,-2.488657051626951,1.1048731457004402,-1.7170298210347146,0.7020206720055898,0.07865338787519785,140.62730388276157,0
18288.288288288288,-0.2865585566960738,1.1377974715820798,2.054567306579431,0.3774441405204295,0.24438014486314683,-1.1133285659133674,0.13764164045635982,-1.354297161408027,0.34778943674423696,1.5516405281763492,0.22053849264506253,-1.1263819097654222,-0.3671290454842439,3.1522120759361725,0.055510824243510025,-1.4501490925988405,-0.18251829345491366,-2.5901532491685173,0.5580918633215245,-0.685159073734043,0.6141552906334307,-0.034516743708996614,0.28998375838353535,-0.938275726376146,0.6939617094105863,1.491437597073115,-0.9948535523193527,0.923678562487863,114.36495565595565,0
18298.298298298298,2.108590383357175,-0.1195917173778594,-1.3153569424762155,-0.599327102658598,0.32807156465073123,-1.1134806613919588,-0.9947728850761446,-0.7889631301337289,-1.248030347735052,-0.17165304392731837,0.553271537988068,-2.00755311155284,-0.8890987830305453,-1.8414365474247987,0.5227831435458958,1.4805936766922854,-0.38457580242178624,-0.17837552157611578,-0.46942886092647357,-0.9735671976057167,0.755975360830629,-1.7496972655313126,1.61673577565959,0.37735136122897295,-0.9539112393563136,-1.3827645971808609,0.16137768782889128,-0.8548942483532408,5.363520977184104,1
18308.308308308307,0.10485269044110616,-0.5279280464329243,-0.04509444918789724,-0.14576844551003781,-0.4820946778974768,0.44935281754134754,-0.08103887037070052,0.4178229935558582,-0.913868192187912,0.3095594847586634,-0.29436517152181574,-2.6327410542585206,0.6570206291549404,-0.21152506163573226,1.2578432355891271,-0.8573621115341507,-0.258651841186265,-0.3627786047376945,-1.7128819081087614,0.1092332347693908,0.9814080722964911,-0.13483018391093246,0.7049721939951186,0.6328707812663652,0.8992439014738847,1.1223301964319432,1.8723707210713958,-1.307401876260698,129.06998691269703,0
18318.31831831832,0.45150510871139354,-1.0823991107019761,-2.0634597622966435,0.7910709861135836,-0.23964662965459338,-0.465032339520143,0.1912034425391353,-1.6195445938757005,-1.2637451820635495,-1.9673063225225949,-0.7372932280493669,-2.398588227683282,-0.9800251204746679,2.6191109826917858,-0.17200553524256934,0.062361964269938876,0.9991480247422639,-0.00851101909709665,0.7724881040567858,1.4934177143063414,-0.5754707068691478,-0.5690627578667465,-0.22572578417063907,-0.6052028582154119,-0.3530135268244494,-0.24117837171307313,1.4774525893398631,0.4750483465209157,231.38755072415273,0
